,cellLabel,cellSize,Y_cent,X_cent,H&E_R,H&E_G,H&E_B,dst_register,src_register,DAPI,CD45,CD3e,CD8,CD4,CD45RO,CD45RA,CD69,CD57,CD56,FoxP3,CD28,CD86,T-bet,TCF1_7,IFN-y,GranzymeB,Tox_Tox2,Tim-3,PD-1,LAG-3,CD20,CD138,CD68,TREM2,CD163,CD16,CD11b,CD11c,MPO,C1Q,IDO-1,PDL1,CA9,Cytokeratin,HLA1,Ki-67,P53,CD31,Podoplanin,aSMA,NaKATP,VDAC1,ATP5A,GLUT1,G6PD
729,730,877,423.58266818700116,528.0627137970354,224.34891676168758,211.26795895096922,224.69327251995438,3991.4777651083236,9799.501710376282,3248.2280501710375,2243.7662485746864,11904.73204104903,413.31356898517674,0.9874572405929305,673.8494868871152,1056.2976054732042,0.9965792474344356,1.0,14.709236031927023,1.0,360.73774230330673,943.3044469783352,57.88939566704675,1.0,19.498289623717216,0.1379703534777651,89.08437856328392,287.16647662485747,60.283922462941845,0.2588369441277081,122.76966932725199,142.75142531356897,1.0786773090079818,398.62029646522234,1.0,109.45381984036489,275.1049030786773,1.0,230.51767388825542,168.9509692132269,12.102622576966933,1.4412770809578108,1118.57582668187,676.8745724059293,1059.5176738882553,3038.7229190421895,59.21322690992018,5.540478905359179,0.1653363740022805,0.11858608893956671,2354.503990877993,1009.72748004561,1386.5427594070695,88.64652223489168,205.08893956670468
730,731,190,419.84736842105264,608.9526315789474,227.46842105263158,215.2157894736842,227.44736842105263,2102.6157894736843,5238.384210526316,1682.2894736842106,720.0631578947368,500.7157894736842,0.25263157894736843,0.9947368421052631,41.50526315789474,354.18947368421055,1.0,1.0,14.305263157894737,1.0,287.58947368421053,2316.7894736842104,3.568421052631579,1.0,1.3105263157894738,0.08947368421052632,53.205263157894734,1116.7473684210527,34.15263157894737,0.0,321.43684210526317,252.02105263157895,383.12105263157895,792.8842105263158,109.33684210526316,203.13684210526316,195.99473684210525,1.0,78.36315789473684,2020.9263157894736,1406.5473684210526,1.0,1382.2894736842106,2244.7526315789473,1399.7947368421053,1.0,30.86315789473684,0.6789473684210526,0.6894736842105263,6.563157894736842,1892.2157894736843,2786.205263157895,548.9421052631579,1.0,72.17894736842105
731,732,324,427.06481481481484,411.4074074074074,226.19444444444446,210.8858024691358,223.81172839506172,1189.8487654320988,2815.956790123457,888.6944444444445,176.80864197530863,91.31172839506173,0.08641975308641975,1.0,0.3487654320987654,368.50308641975306,1.0,1.0,0.9259259259259259,1.0,169.83333333333334,215.29012345679013,0.8703703703703703,0.9907407407407407,0.8117283950617284,0.04938271604938271,80.67283950617283,73.08641975308642,34.51543209876543,0.009259259259259259,0.9382716049382716,302.97222222222223,1.0,615.6851851851852,34.46296296296296,212.7530864197531,127.0679012345679,1.0,0.8641975308641975,114.41666666666667,0.5432098765432098,1.9907407407407407,5504.0123456790125,276.2438271604938,648.9845679012345,1.0,9.984567901234568,0.8333333333333334,0.9290123456790124,0.09567901234567901,3209.703703703704,662.6111111111111,624.5895061728395,994.7962962962963,142.08333333333334
732,733,582,424.29896907216494,846.512027491409,234.0893470790378,225.83676975945016,230.96735395189003,1291.233676975945,3165.7233676975943,1104.7061855670104,15.374570446735396,887.1237113402062,0.08762886597938144,16.823024054982817,10.048109965635739,719.5171821305842,1.0,1.0,23.932989690721648,1.0,188.17182130584192,214.1151202749141,0.8041237113402062,0.9879725085910653,1.3505154639175259,0.024054982817869417,49.312714776632305,333.8676975945017,16.022336769759452,0.28865979381443296,25.807560137457045,53.49656357388316,0.8436426116838488,385.5927835051546,1.0,1.0,128.10824742268042,1.0,12.061855670103093,217.71134020618555,0.7405498281786942,185.90893470790377,4319.103092783505,331.2079037800687,987.7027491408935,208.21993127147766,14.872852233676976,0.2920962199312715,0.19243986254295534,0.2268041237113402,3719.3625429553263,240.71821305841925,240.97079037800688,363.16838487972507,186.1340206185567
733,734,1260,422.61031746031745,944.0412698412698,230.46428571428572,223.82142857142858,230.62698412698413,3154.1785714285716,7804.5690476190475,2681.218253968254,1.0,192.5690476190476,0.1388888888888889,1.0,0.07857142857142857,246.20238095238096,1.0,1.0,17.891269841269843,1.0,295.1547619047619,643.3507936507937,5.957936507936508,0.7904761904761904,0.7944444444444444,0.2619047619047619,120.73492063492064,73.91428571428571,33.147619047619045,0.6547619047619048,0.0992063492063492,124.66111111111111,1.0,551.2730158730159,1.0,1.0,223.18015873015872,1.0,174.24444444444444,3.784920634920635,12.428571428571429,3.3531746031746033,2968.3174603174602,320.09444444444443,547.1277777777777,0.6301587301587301,37.21349206349206,2.6142857142857143,0.05634920634920635,0.022222222222222223,2821.800793650794,203.67698412698414,489.3936507936508,1238.5261904761905,99.11825396825397
734,735,382,422.2434554973822,101.41623036649214,238.6910994764398,237.7068062827225,238.7591623036649,1206.7853403141362,2359.829842931937,886.303664921466,7.290575916230367,158.9764397905759,0.09947643979057591,1.0,0.3795811518324607,569.6596858638743,1.0,1.0,0.0,1.0,176.89267015706807,139.65968586387436,0.9869109947643979,0.9973821989528796,0.887434554973822,0.002617801047120419,83.99738219895288,4.034031413612565,14.884816753926701,0.013089005235602094,0.01832460732984293,86.13089005235602,2.1204188481675392,905.9057591623036,1.0,63.27225130890052,149.65968586387436,1.0,0.15706806282722513,35.49214659685864,78.8586387434555,84.36910994764398,536.1413612565445,11.981675392670157,371.75916230366494,1.0,11.193717277486911,2.670157068062827,0.18586387434554974,0.0,2197.418848167539,377.2434554973822,367.69895287958116,389.21465968586386,193.7303664921466
735,736,666,426.03903903903904,293.0690690690691,208.28378378378378,190.97597597597598,208.95945945945945,7025.704204204204,19032.981981981982,5638.98948948949,303.32732732732734,406.2282282282282,0.028528528528528527,0.9324324324324325,17.63213213213213,388.4924924924925,1.0,1.0,0.7582582582582582,1.0,372.0975975975976,953.4564564564564,68.84834834834835,1.0,12.564564564564565,0.12462462462462462,175.26576576576576,296.26126126126127,43.866366366366364,0.036036036036036036,0.9294294294294294,236.87387387387386,0.9564564564564565,1466.987987987988,1.0,126.50750750750751,291.07957957957956,1.0,1.487987987987988,162.56456456456456,3.665165165165165,67.0,3940.837837837838,20.864864864864863,1041.8183183183182,1.0,87.73573573573573,0.9024024024024024,0.37987987987987987,0.4924924924924925,3217.7492492492493,2999.7162162162163,1965.7537537537537,741.0045045045046,148.72672672672672
736,737,310,424.7064516129032,321.4,217.80322580645162,205.40645161290323,217.88709677419354,7754.735483870968,20878.3064516129,6049.529032258065,1.0,294.51612903225805,0.012903225806451613,1.0,0.667741935483871,390.5548387096774,1.0,1.0,0.09032258064516129,1.0,357.18064516129033,968.8677419354839,57.28064516129032,1.0,10.07741935483871,0.24838709677419354,212.23548387096776,376.3516129032258,60.770967741935486,0.04838709677419355,4.787096774193548,226.82903225806453,7.767741935483871,739.2870967741935,1.0,1.0,277.88709677419354,1.0,54.34516129032258,451.56774193548387,0.00967741935483871,0.7838709677419354,3112.9193548387098,32.3,998.9451612903226,1.0,75.37741935483871,0.7548387096774194,0.3258064516129032,0.08387096774193549,3369.2354838709675,1955.590322580645,1330.6,529.7290322580645,128.55806451612904
737,738,30,423.6333333333333,797.6333333333333,229.9,218.8,227.2,554.3,4170.3,1167.5666666666666,1.0,8.1,0.1,1.0,0.13333333333333333,1407.9666666666667,1.0,1.0,0.9,1.0,181.83333333333334,473.23333333333335,1.0,0.9666666666666667,20.366666666666667,0.0,65.1,170.03333333333333,1.8,0.0,0.0,11.5,1.0,404.43333333333334,1.0,1.0,138.26666666666668,1.0,0.0,0.43333333333333335,0.03333333333333333,362.8333333333333,1137.6666666666667,0.6,800.9666666666667,0.36666666666666664,4.433333333333334,0.0,0.03333333333333333,0.0,2635.2,7.133333333333334,322.1333333333333,216.5,245.46666666666667
738,739,215,423.9395348837209,5.274418604651163,238.52558139534884,236.3813953488372,238.51162790697674,1586.2883720930233,2882.851162790698,1341.6511627906978,0.5767441860465117,334.78139534883724,0.046511627906976744,1.0,0.08837209302325581,2483.772093023256,1.0,1.0,0.2186046511627907,1.0,475.93023255813955,427.0232558139535,0.9674418604651163,2.432558139534884,0.5813953488372093,0.0,241.29767441860466,162.07441860465116,29.81860465116279,0.958139534883721,0.0,139.30232558139534,1.0,1608.1116279069768,1.0,0.9209302325581395,440.21860465116276,1.0,75.53953488372093,0.13023255813953488,1.5069767441860464,18.809302325581395,2464.641860465116,88.29302325581395,717.306976744186,135.45116279069768,34.586046511627906,5.209302325581396,0.3395348837209302,0.046511627906976744,6523.916279069767,423.0511627906977,422.5674418604651,968.413953488372,424.6186046511628
739,740,482,422.4066390041494,152.78423236514521,231.8734439834025,223.94398340248964,230.27178423236515,1250.356846473029,2978.680497925311,1052.5373443983403,152.5,348.3029045643153,0.0954356846473029,1.0,0.002074688796680498,1568.0103734439833,1.0,1.0,0.08091286307053942,1.0,254.93983402489627,483.3195020746888,1.0,4.373443983402489,1.0062240663900415,0.0,95.18879668049793,12.867219917012449,22.651452282157678,0.2095435684647303,4.240663900414938,87.98755186721992,105.5954356846473,1107.246887966805,1.0,647.0414937759336,226.19294605809128,1.0,29.850622406639005,2073.3734439834025,19.86721991701245,24.690871369294605,2807.6203319502074,114.80705394190872,499.61410788381744,1.0,24.543568464730292,0.508298755186722,0.022821576763485476,0.002074688796680498,2817.825726141079,319.00829875518673,367.28008298755185,754.2136929460581,294.597510373444
740,741,527,423.3984819734345,684.8121442125237,228.00759013282732,215.3548387096774,226.97153700189753,3429.1062618595824,8450.366223908919,2807.650853889943,1.9108159392789374,116.5066413662239,0.05313092979127135,1.0,0.33586337760910817,2.172675521821632,1.0,1.0,146.06451612903226,1.0,382.46869070208726,439.7685009487666,0.9108159392789373,1.0,42.8595825426945,0.10056925996204934,61.7988614800759,1809.7950664136622,13.314990512333965,0.0,257.5407969639469,145.9829222011385,1.0,481.62618595825427,1.0,0.9468690702087287,266.4440227703985,0.9563567362428842,98.18595825426945,75.51043643263758,12.402277039848197,0.888045540796964,9225.176470588236,9899.273244781783,1492.280834914611,0.8311195445920304,29.045540796963948,1.0,0.2409867172675522,51.24098671726755,1539.9070208728654,755.0436432637571,921.0588235294117,191.23339658444021,26.79127134724858
741,742,798,425.47243107769424,385.7406015037594,228.90726817042608,219.79949874686716,227.203007518797,2507.0213032581455,6231.847117794487,2073.2694235588974,1.0,215.1654135338346,0.0,0.8057644110275689,0.38596491228070173,995.7619047619048,1.0,1.0,0.31453634085213034,1.0,317.7092731829574,573.7393483709274,0.8759398496240601,0.7857142857142857,22.274436090225564,0.05513784461152882,160.75187969924812,133.40100250626566,57.145363408521305,0.02631578947368421,0.7807017543859649,203.31829573934837,1.0,1225.7894736842106,1.0,1.0,249.39473684210526,1.0,98.0513784461153,483.6691729323308,11.595238095238095,1.4598997493734336,4156.035087719299,61.39473684210526,705.5300751879699,1.0,34.650375939849624,1.6666666666666667,0.474937343358396,0.03759398496240601,4134.18671679198,1874.5263157894738,1642.9411027568922,1062.6190476190477,209.40977443609023
742,743,22,428.3636363636364,574.6363636363636,218.0,190.45454545454547,215.5,2178.0,5693.0,1695.409090909091,0.5454545454545454,0.13636363636363635,0.0,1.0,0.6818181818181818,1.0,1.0,1.0,45.09090909090909,1.0,149.45454545454547,59.04545454545455,1.0,1.0,0.5,0.9545454545454546,4.818181818181818,32.36363636363637,0.7272727272727273,0.0,883.7727272727273,375.8181818181818,0.8636363636363636,0.5909090909090909,0.8636363636363636,0.13636363636363635,91.13636363636364,1.0,1.0,0.22727272727272727,1.0,1.0,6.7727272727272725,1280.7727272727273,898.9090909090909,588.6363636363636,10.545454545454545,1.0,0.2727272727272727,0.3181818181818182,634.6363636363636,538.2727272727273,1036.3181818181818,1.0,0.6363636363636364
743,744,342,426.82748538011697,55.73684210526316,231.7953216374269,221.22222222222223,231.24269005847952,2058.2017543859647,3448.62865497076,1506.719298245614,100.74269005847954,431.43859649122805,0.0,1.0,0.30994152046783624,1570.6374269005848,1.0,1.0,0.4327485380116959,1.0,429.17251461988303,816.014619883041,0.9912280701754386,0.6608187134502924,4.7631578947368425,0.043859649122807015,135.5701754385965,266.1637426900585,67.65789473684211,0.02631578947368421,0.16374269005847952,275.94152046783626,46.888888888888886,1949.8947368421052,31.730994152046783,174.30409356725147,407.3654970760234,1.0,17.649122807017545,887.2046783625731,0.2982456140350877,0.4239766081871345,1558.2777777777778,957.421052631579,1074.345029239766,1.0,33.94736842105263,0.5380116959064327,0.9210526315789473,1.1578947368421053,4697.06432748538,4742.608187134503,2137.0380116959063,714.8099415204679,332.03216374269005
744,745,224,430.5669642857143,239.96875,229.13839285714286,221.05357142857142,227.35714285714286,1693.892857142857,2927.4866071428573,1048.6026785714287,0.5446428571428571,389.8125,0.39285714285714285,1.0,0.8839285714285714,1523.1875,1.0,1.0,0.12053571428571429,1.0,260.6517857142857,498.25892857142856,0.9508928571428571,1.0,1.0,0.0,115.29910714285714,100.00446428571429,33.808035714285715,0.16071428571428573,0.18303571428571427,209.07142857142858,0.9241071428571429,800.8348214285714,1.0,0.8482142857142857,194.87946428571428,1.0,5.633928571428571,302.48660714285717,2.5892857142857144,0.3125,7715.357142857143,304.1294642857143,571.0848214285714,1.0,27.107142857142858,0.25892857142857145,0.42410714285714285,0.04017857142857143,3065.2410714285716,312.32589285714283,470.90625,1087.1607142857142,258.4955357142857
745,746,768,431.7096354166667,76.18359375,225.79947916666666,216.50911458333334,226.44140625,5570.0546875,13146.438802083334,4547.375,1.0,357.3411458333333,0.00390625,1.0,0.6510416666666666,1304.2747395833333,1.0,1.0,0.018229166666666668,1.0,406.43359375,1005.8424479166666,27.627604166666668,0.75,2.5390625,0.01953125,174.57291666666666,92.44791666666667,49.56640625,0.13020833333333334,0.2682291666666667,239.55598958333334,1.0,1023.2565104166666,1.0,1.0,334.7044270833333,1.0,305.0026041666667,69.28255208333333,22.0234375,11.897135416666666,3113.3528645833335,90.11458333333333,852.8671875,1.0,55.467447916666664,1.52734375,0.55078125,0.6028645833333334,4853.673177083333,2015.0286458333333,1289.9934895833333,1390.2122395833333,280.01171875
746,747,238,433.281512605042,22.31512605042017,237.21428571428572,233.28571428571428,236.7983193277311,1646.1764705882354,2356.340336134454,1281.3823529411766,0.680672268907563,455.9621848739496,0.47058823529411764,0.42857142857142855,0.046218487394957986,2614.8823529411766,1.0,1.0,0.44537815126050423,1.0,463.3655462184874,581.0252100840336,0.9747899159663865,0.7605042016806722,0.7016806722689075,0.0,238.1386554621849,292.7773109243698,43.2563025210084,0.9033613445378151,0.004201680672268907,163.78571428571428,1.0,1359.4495798319329,1.0,0.8865546218487395,402.2142857142857,1.0,75.22689075630252,69.71008403361344,9.768907563025211,5.831932773109243,4920.516806722689,59.23109243697479,985.6974789915967,151.0966386554622,43.14705882352941,1.3025210084033614,0.47478991596638653,0.13025210084033614,6449.319327731092,428.98319327731093,390.9957983193277,1374.2268907563025,405.70588235294116
747,748,849,432.36160188457006,175.09187279151942,234.77149587750296,231.61012956419316,233.9128386336867,1615.4534746760896,4120.770318021201,1370.658421672556,9.72791519434629,339.9469964664311,0.08598351001177856,0.9941107184923439,0.20965842167255594,2476.572438162544,1.0,1.0,0.016489988221436984,1.0,272.8244994110718,545.2555948174323,1.0,15.939929328621908,2.52414605418139,0.002355712603062426,135.83510011778563,21.915194346289752,30.901060070671377,0.6136631330977621,1.0588928150765606,76.82685512367492,0.8857479387514723,1235.4687868080093,1.0,76.45700824499411,213.87279151943463,1.0,67.0153121319199,311.0506478209658,18.56301531213192,89.26030624263839,3479.4381625441697,121.70200235571261,379.0,1.0,26.214369846878682,3.845700824499411,0.13663133097762073,0.07302709069493522,2218.9481743227325,550.4511189634865,515.5064782096584,810.700824499411,375.4970553592462
748,749,182,433.6978021978022,322.85714285714283,233.06043956043956,227.30769230769232,229.32417582417582,3098.4175824175823,7709.0329670329675,2405.1758241758243,1.0,412.3791208791209,0.0,1.0,0.9340659340659341,848.3681318681319,1.0,1.0,0.0,1.0,352.65384615384613,437.3736263736264,0.3901098901098901,1.0,0.34065934065934067,0.27472527472527475,258.032967032967,12.81868131868132,35.96153846153846,0.12637362637362637,0.45054945054945056,232.21978021978023,1.0,790.3791208791209,1.0,1.0,276.42857142857144,1.0,70.63736263736264,59.043956043956044,0.12087912087912088,0.7362637362637363,1962.10989010989,0.06043956043956044,598.9065934065934,1.0,61.98351648351648,0.6758241758241759,0.38461538461538464,0.027472527472527472,5070.324175824176,270.0054945054945,418.5274725274725,1175.60989010989,160.7912087912088
